time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
4.2100,20.436163,45.590436,-53.580142,-97.687322,1,0.0557
4.2200,20.436163,45.049403,-54.830487,-135.602025,1,0.0559
4.2300,20.436163,44.493826,-56.292182,-136.518380,1,0.0560
4.2400,20.436163,43.923559,-57.560855,-98.367587,1,0.0561
4.2500,20.436163,43.342609,-58.259534,-28.360641,1,0.0562
4.2600,20.436163,42.758368,-58.128068,58.805652,1,0.0564
4.2700,20.436163,42.180047,-57.083421,144.576456,1,0.0565
4.2800,20.436163,41.616700,-55.236539,211.021978,1,0.0566
4.2900,20.436163,41.075317,-52.862981,245.010891,1,0.0568
4.3000,20.436163,40.559440,-50.336321,241.038093,1,0.0569
4.3100,20.436163,40.068590,-48.042220,202.067585,1,0.0570
4.3200,20.436163,39.598596,-46.294969,138.297052,1,0.0572
4.3300,20.436163,39.142691,-45.276279,64.291634,1,0.0573
4.3400,20.436163,38.693070,-45.009137,-4.675334,1,0.0574
4.3500,20.436163,38.242508,-45.369785,-56.094155,1,0.0576
4.3600,20.436163,37.785674,-46.131020,-82.651602,1,0.0577
4.3700,20.436163,37.319888,-47.022817,-83.121041,1,0.0578
4.3800,20.436163,36.845218,-47.793440,-61.662547,1,0.0580
4.3900,20.436163,36.364019,-48.256068,-25.916380,1,0.0581
4.4000,20.436163,35.880097,-48.311768,15.440803,1,0.0582
4.4100,20.436163,35.397784,-47.947252,54.936468,1,0.0584
4.4200,20.436163,34.921152,-47.213039,87.746698,1,0.0585
4.4300,20.436163,34.453523,-46.192318,112.058743,1,0.0586
4.4400,20.436163,33.997305,-44.971864,128.428691,1,0.0588
4.4500,20.436163,33.554086,-43.623744,138.517141,1,0.0589
4.4600,20.436163,33.124830,-42.201521,143.744729,1,0.0590
4.4700,20.436163,32.710055,-40.748850,144.381517,1,0.0592
4.4800,20.436163,32.309853,-39.313891,139.389108,1,0.0593
4.4900,20.436163,31.923777,-37.961068,127.042588,1,0.0594
4.5000,20.436163,31.550632,-36.773039,106.069429,1,0.0596
4.5100,20.436163,31.188317,-35.839679,76.849008,1,0.0597
4.5200,20.436163,30.833839,-35.236059,42.181262,1,0.0598
4.5300,20.436163,30.483595,-34.996054,7.266462,1,0.0600
4.5400,20.436163,30.133917,-35.090730,-21.203459,1,0.0601
4.5500,20.436163,29.781781,-35.420123,-36.641310,1,0.0602
4.5600,20.436163,29.425515,-35.823556,-34.402524,1,0.0604
4.5700,20.436163,29.065310,-36.108174,-13.307160,1,0.0605
4.5800,20.436163,28.703352,-36.089699,23.649725,1,0.0606
4.5900,20.436163,28.343516,-35.635179,69.676136,1,0.0607
4.6000,20.436163,27.990648,-34.696176,115.614146,1,0.0609
4.6100,20.436163,27.649592,-33.322896,152.076271,1,0.0610
4.6200,20.436163,27.324190,-31.654651,171.722398,1,0.0611
4.6300,20.436163,27.016499,-29.888448,171.056600,1,0.0613
4.6400,20.436163,26.726421,-28.233519,151.247688,1,0.0614
4.6500,20.436163,26.451829,-26.863494,117.746954,1,0.0615
4.6600,20.436163,26.189151,-25.878580,78.812777,1,0.0617
4.6700,20.436163,25.934257,-25.287239,43.356208,1,0.0618
4.6800,20.436163,25.683406,-25.011456,18.705391,1,0.0619
4.6900,20.436163,25.434028,-24.913131,8.896939,1,0.0621
4.7000,20.436163,25.185144,-24.833517,13.937921,1,0.0622
4.7100,20.436163,24.937358,-24.634373,30.193551,1,0.0623
4.7200,20.436163,24.692456,-24.229646,51.729659,1,0.0625
4.7300,20.436163,24.452765,-23.599779,72.172483,1,0.0626
4.7400,20.436163,24.220461,-22.786196,86.518721,1,0.0627
4.7500,20.436163,23.997041,-21.869405,92.371710,1,0.0629
4.7600,20.436163,23.783073,-20.938762,90.277865,1,0.0630
4.7700,20.436163,23.578266,-20.063848,83.127286,1,0.0631
4.7800,20.436163,23.381796,-19.276216,74.873091,1,0.0633
4.7900,20.436163,23.192741,-18.566386,69.025932,1,0.0634
4.8000,20.436163,23.010468,-17.895698,67.432267,1,0.0635
4.8100,20.436163,22.834827,-17.217741,69.733604,1,0.0637
4.8200,20.436163,22.666113,-16.501026,73.666522,1,0.0638
4.8300,20.436163,22.504807,-15.744410,76.076857,1,0.0639
4.8400,20.436163,22.351225,-14.979488,74.278401,1,0.0641
4.8500,20.436163,22.205217,-14.258842,67.265718,1,0.0642
4.8600,20.436163,22.066048,-13.634174,56.332687,1,0.0643
4.8700,20.436163,21.932534,-13.132188,44.841932,1,0.0645
4.8800,20.436163,21.803404,-12.737335,37.175300,1,0.0646
4.8900,20.436163,21.677787,-12.388682,37.181211,1,0.0647
4.9000,20.436163,21.555631,-11.993711,46.627640,1,0.0649
4.9100,20.436163,21.437913,-11.456130,64.202913,1,0.0650
4.9200,20.436163,21.326508,-10.709653,85.462659,1,0.0651
4.9300,20.436163,21.223720,-9.746876,103.837786,1,0.0652
4.9400,20.436163,21.131571,-8.632897,112.479209,1,0.0654
4.9500,20.436163,21.051062,-7.497292,106.425061,1,0.0655
4.9600,20.436163,20.981625,-6.504396,84.429962,1,0.0656
4.9700,20.436163,20.920974,-5.808693,49.847425,1,0.0658
4.9800,20.436163,20.865451,-5.507447,10.201354,1,0.0659
4.9900,20.436163,20.810825,-5.604666,-24.543751,1,0.0660
5.0000,20.436163,20.753358,-5.998322,-44.608535,1,0.0662
5.0100,20.436163,20.690858,-6.496837,-43.216239,1,0.0663
5.0200,20.436163,20.623421,-6.862647,-18.790838,1,0.0664
5.0300,20.436163,20.553605,-6.872653,24.147736,1,0.0666
5.0400,20.436163,20.485968,-6.379693,75.738909,1,0.0667
5.0500,20.436163,20.426012,-5.357875,123.079256,1,0.0668
5.0600,20.436163,20.378810,-3.918107,153.506829,1,0.0670
5.0700,20.436163,20.347649,-2.287739,158.006859,1,0.0671
5.0800,20.436163,20.333055,-0.757970,133.798149,1,0.0672
5.0900,20.436163,20.332490,0.388224,85.348632,1,0.0674
5.1000,20.436163,20.340820,0.949002,23.477800,1,0.0675
5.1100,20.436163,20.351470,0.857780,-37.276393,1,0.0676
5.1200,20.436163,20.357976,0.203475,-82.362199,1,0.0678
5.1300,20.436163,20.355540,-0.789464,-101.012312,1,0.0679
5.1400,20.436163,20.342186,-1.816772,-89.108783,1,0.0680
5.1500,20.436163,20.319204,-2.571639,-50.323616,1,0.0682
5.1600,20.436163,20.290753,-2.823244,4.796121,1,0.0683
5.1700,20.436163,20.262739,-2.475717,61.571492,1,0.0684
5.1800,20.436163,20.241239,-1.591814,105.034184,1,0.0686
5.1900,20.436163,20.230903,-0.375033,123.835151,1,0.0687
5.2000,20.436163,20.233738,0.884889,113.166367,1,0.0688
5.2100,20.436163,20.248601,1.888294,75.909616,1,0.0690
5.2200,20.436163,20.271504,2.403081,21.783531,1,0.0691
5.2300,20.436163,20.296662,2.323965,-35.024139,1,0.0692
5.2400,20.436163,20.317984,1.702598,-79.776331,1,0.0694
5.2500,20.436163,20.330714,0.728438,-101.833638,1,0.0695
5.2600,20.436163,20.332552,-0.334074,-97.144807,1,0.0696
5.2700,20.436163,20.324033,-1.214458,-68.357184,1,0.0697
5.2800,20.436163,20.308263,-1.701218,-23.944421,1,0.0699
5.2900,20.436163,20.290008,-1.693346,24.075385,1,0.0700
5.3000,20.436163,20.274396,-1.219710,63.530465,1,0.0701
5.3100,20.436163,20.265614,-0.422737,85.338314,1,0.0703
5.3200,20.436163,20.265942,0.487056,85.698857,1,0.0704
5.3300,20.436163,20.275355,1.291240,66.672834,1,0.0705
5.3400,20.436163,20.291766,1.820513,35.072036,1,0.0707
5.3500,20.436163,20.311766,1.992681,0.086087,1,0.0708
5.3600,20.436163,20.331620,1.822234,-29.573062,1,0.0709
5.3700,20.436163,20.348210,1.401220,-48.117341,1,0.0711
5.3800,20.436163,20.359644,0.859888,-53.992495,1,0.0712
5.3900,20.436163,20.365408,0.321370,-49.709987,1,0.0713
5.4000,20.436163,20.366072,-0.134312,-40.343066,1,0.0715
5.4100,20.436163,20.362722,-0.485492,-31.260117,1,0.0716
5.4200,20.436163,20.356362,-0.759514,-25.891536,1,0.0717
5.4300,20.436163,20.347532,-1.003322,-23.526081,2,0.0719
5.4400,20.436163,20.336296,-1.230036,-20.184699,2,0.0720
5.4500,20.436163,20.322931,-1.407016,-11.665353,2,0.0721
5.4600,20.436163,20.308155,-1.463343,5.878796,2,0.0722
5.4700,20.436163,20.293664,-1.289440,34.333170,2,0.0723
5.4800,20.436163,20.282366,-0.776680,71.065173,2,0.0725
5.4900,20.436163,20.278130,0.131863,108.697329,2,0.0726
5.5000,20.436163,20.285004,1.397267,136.644315,2,0.0727
5.5100,20.436163,20.306076,2.864749,144.104671,2,0.0728
5.5200,20.436163,20.342299,4.279360,123.691113,2,0.0729
5.5300,20.436163,20.391663,5.338572,74.583379,2,0.0731
5.5400,20.436163,20.449070,5.771028,4.116591,2,0.0732
5.5500,20.436163,20.507083,5.420903,-72.908220,2,0.0733
5.5600,20.436163,20.557488,4.312863,-137.275607,2,0.0734
5.5700,20.436163,20.593341,2.675391,-170.141460,2,0.0736
5.5800,20.436163,20.610996,0.910034,-158.339588,2,0.0737
5.5900,20.436163,20.611541,-0.491401,-98.721202,2,0.0738
5.6000,20.436163,20.601168,-1.064390,-0.180421,2,0.0739
5.6100,20.436163,20.590254,-0.495009,117.435770,2,0.0740
5.6200,20.436163,20.591268,1.284326,227.515411,2,0.0742
5.6300,20.436163,20.615940,4.055299,303.074159,2,0.0743
5.6400,20.436163,20.672374,7.345809,323.774698,2,0.0744
5.6500,20.436163,20.762856,10.530793,281.707528,2,0.0745
5.6600,20.436163,20.882990,12.979959,184.282366,2,0.0746
5.6700,20.436163,21.022455,14.216441,53.264690,2,0.0748
5.6800,20.436163,21.167318,14.045253,-80.017262,2,0.0749
5.6900,20.436163,21.303361,12.616095,-182.232527,2,0.0750
5.7000,20.436163,21.419640,10.400603,-226.511875,2,0.0751
5.7100,20.436163,21.511373,8.085858,-199.621737,2,0.0752
5.7200,20.436163,21.581358,6.408168,-105.899006,2,0.0754
5.7300,20.436163,21.639536,5.967878,33.220447,2,0.0755
5.7400,20.436163,21.700715,7.072577,184.121797,2,0.0756
5.7500,20.436163,21.780987,9.650314,309.245911,2,0.0757
5.7600,20.436163,21.893721,13.257495,376.592461,2,0.0758
5.7700,20.436163,22.046137,17.182163,368.050314,2,0.0760
5.7800,20.436163,22.237365,20.618501,284.356430,2,0.0761
5.7900,20.436163,22.458507,22.869291,145.315584,2,0.0762
5.8000,20.436163,22.694750,23.524813,-14.875244,2,0.0763
5.8100,20.436163,22.929004,22.571787,-156.077076,2,0.0764
5.8200,20.436163,23.146186,20.403271,-242.308969,2,0.0766
5.8300,20.436163,23.337069,17.725607,-250.912955,2,0.0767
5.8400,20.436163,23.500698,15.385012,-178.412127,2,0.0768
5.8500,20.436163,23.644769,14.157365,-41.527782,2,0.0769
5.8600,20.436163,23.783846,14.554457,126.931956,2,0.0770
5.8700,20.436163,23.935858,16.696004,286.270886,2,0.0772
5.8800,20.436163,24.117766,20.279874,398.089117,2,0.0773
5.8900,20.436163,24.341456,24.657786,435.839496,2,0.0774
5.9000,20.436163,24.610921,28.996664,391.314655,2,0.0775
5.9100,20.436163,24.921389,32.484079,276.432879,2,0.0776
5.9200,20.436163,25.260603,34.525322,119.922180,2,0.0778
5.9300,20.436163,25.611896,34.882523,-40.172601,2,0.0779
5.9400,20.436163,25.958253,33.721870,-166.165721,2,0.0780
5.9500,20.436163,26.286333,31.559208,-230.062655,2,0.0781
5.9600,20.436163,26.589438,29.120617,-220.159556,2,0.0782
5.9700,20.436163,26.868745,27.156017,-143.284471,2,0.0784
5.9800,20.436163,27.132558,26.254927,-22.231312,2,0.0785
5.9900,20.436163,27.393844,26.711391,110.791921,2,0.0786
6.0000,20.436163,27.666786,28.470766,222.854847,2,0.0787
6.0100,20.436163,27.963259,31.168488,288.780655,2,0.0789
6.0200,20.436163,28.290156,34.246379,297.180985,2,0.0790
6.0300,20.436163,28.648187,37.112108,252.546025,2,0.0791
6.0400,20.436163,29.032398,39.297299,172.991528,2,0.0792
6.0500,20.436163,29.434133,40.571938,84.446520,2,0.0793
6.0600,20.436163,29.843836,40.986230,13.002731,2,0.0795
6.0700,20.436163,30.253857,40.831993,-22.409276,2,0.0796
6.0800,20.436163,30.660476,40.538044,-15.010503,2,0.0797
6.0900,20.436163,31.064618,40.531783,28.473488,2,0.0798
6.1000,20.436163,31.471112,41.107514,90.358666,2,0.0799
6.1100,20.436163,31.886769,42.338956,147.621099,2,0.0801
6.1200,20.436163,32.317891,44.059936,178.927215,2,0.0802
6.1300,20.436163,32.767967,45.917500,171.058390,2,0.0803
6.1400,20.436163,33.236241,47.481104,122.921600,2,0.0804
6.1500,20.436163,33.717589,48.375932,46.042976,2,0.0805
6.1600,20.436163,34.203760,48.401963,-38.562105,2,0.0807
6.1700,20.436163,34.685629,47.604690,-106.240576,2,0.0808
6.1800,20.436163,35.155854,46.277152,-135.631153,2,0.0809
6.1900,20.436163,35.611172,44.892067,-114.750626,2,0.0810
6.2000,20.436163,36.053695,43.982139,-44.569828,2,0.0811
6.2100,20.436163,36.490814,44.000671,60.883202,2,0.0813
6.2200,20.436163,36.933708,45.199803,177.902076,2,0.0814
6.2300,20.436163,37.394811,47.558712,279.035538,2,0.0815
6.2400,20.436163,37.884883,50.780514,339.982079,2,0.0816
6.2500,20.436163,38.410421,54.358354,345.630107,2,0.0817
6.2600,20.436163,38.972050,57.693116,293.697382,2,0.0819
6.2700,20.436163,39.564283,60.232301,195.096517,2,0.0820
6.2800,20.436163,40.176696,61.595047,71.035675,2,0.0821
6.2900,20.436163,40.796184,61.653015,-52.289548,2,0.0822
6.3000,20.436163,41.409756,60.549256,-149.971495,2,0.0823
6.3100,20.436163,42.007169,58.653585,-204.013190,2,0.0825
6.3200,20.436163,42.582828,56.468992,-206.936456,2,0.0826
6.3300,20.436163,43.136549,54.514856,-162.616223,2,0.0827
6.3400,20.436163,43.673125,53.216667,-84.348716,2,0.0828
6.3500,20.436163,44.200882,52.827882,9.124681,2,0.0829
6.3600,20.436163,44.729682,53.399161,98.445229,2,0.0831
6.3700,20.436163,45.268866,54.796786,168.008745,2,0.0832
6.3800,20.436163,45.825618,56.759336,208.822261,2,0.0833
6.3900,20.436163,46.404052,58.973231,219.302471,2,0.0834
6.4000,20.436163,47.005083,61.145385,204.093059,2,0.0835
6.4100,20.436163,47.626960,63.055093,171.518144,2,0.0837
6.4200,20.436163,48.266185,64.575748,130.600543,2,0.0838
6.4300,20.436163,48.918475,65.667103,88.583574,2,0.0839
6.4400,20.436163,49.579527,66.347420,49.624036,2,0.0840
6.4500,20.436163,50.245423,66.659584,14.874470,2,0.0841
6.4600,20.436163,50.912718,66.644909,-16.305154,2,0.0843
6.4700,20.436163,51.578322,66.333481,-44.622015,2,0.0844
6.4800,20.436163,52.239388,65.752469,-69.355760,2,0.0845
6.4900,20.436163,52.893371,64.946366,-87.711006,2,0.0846
6.5000,20.436163,53.538315,63.998249,-95.300589,2,0.0848
6.5100,20.436163,54.173336,63.040354,-87.620502,2,0.0849
6.5200,20.436163,54.799122,62.245839,-62.005495,2,0.0850
6.5300,20.436163,55.418253,61.800244,-19.354777,2,0.0851
6.5400,20.436163,56.035127,61.858743,35.044605,2,0.0852
6.5500,20.436163,56.655428,62.501136,92.004055,2,0.0854
6.5600,20.436163,57.285150,63.698824,140.227406,2,0.0855
6.5700,20.436163,57.929404,65.305684,168.985534,2,0.0856
6.5800,20.436163,58.591264,67.078535,170.938010,2,0.0857
6.5900,20.436163,59.270975,68.724445,144.278650,2,0.0858
6.6000,20.436163,59.965753,69.964108,93.541715,2,0.0860
6.6100,20.436163,60.670257,70.595279,28.771019,2,0.0861
6.6200,20.436163,61.377658,70.539528,-36.781667,2,0.0862
6.6300,20.436163,62.081047,69.859646,-89.837317,2,0.0863
6.6400,20.436163,62.774851,68.742782,-120.298645,2,0.0864
6.6500,20.436163,63.455903,67.453673,-123.621147,2,0.0866
6.6600,20.436163,64.123924,66.270359,-101.713903,2,0.0867
6.6700,20.436163,64.781310,65.419395,-62.152554,2,0.0868
6.6800,20.436163,65.432312,65.027308,-15.960635,2,0.0869
6.6900,20.436163,66.081856,65.100182,25.390542,2,0.0870
6.7000,20.436163,66.734316,65.535119,52.912898,2,0.0872
6.7100,20.436163,67.392559,66.158440,62.161883,2,0.0873
6.7200,20.436163,68.057485,66.778356,53.903732,2,0.0874
6.7300,20.436163,68.728126,67.236515,33.290011,2,0.0875
6.7400,20.436163,69.402215,67.444157,7.877334,2,0.0876
6.7500,20.436163,70.077009,67.394061,-14.847926,2,0.0878
6.7600,20.436163,70.750096,67.147198,-29.667494,2,0.0879
6.7700,20.436163,71.419953,66.800711,-34.904381,2,0.0880
6.7800,20.436163,72.086111,66.449110,-32.442990,2,0.0881
6.7900,20.436163,72.748935,66.151852,-26.577327,2,0.0882
6.8000,20.436163,73.409148,65.917564,-22.139609,2,0.0884
6.8100,20.436163,74.067287,65.709059,-22.578465,2,0.0885
6.8200,20.436163,74.723329,65.465995,-28.652289,2,0.0886
6.8300,20.436163,75.376606,65.136014,-38.182556,2,0.0887
6.8400,20.436163,76.026049,64.702343,-46.946143,2,0.0888
6.8500,20.436163,76.670653,64.197091,-50.393243,2,0.0890
6.8600,20.436163,77.309991,63.694479,-45.585831,2,0.0891
6.8700,20.436163,77.944543,63.285374,-32.657569,2,0.0892
6.8800,20.436163,78.575698,63.041327,-15.234280,2,0.0893
6.8900,20.436163,79.205369,62.980688,0.414276,2,0.0894
6.9000,20.436163,79.835312,63.049613,7.297837,2,0.0896
6.9100,20.436163,80.466362,63.126645,0.131064,2,0.0897
6.9200,20.436163,81.097845,63.052234,-22.523691,2,0.0898
6.9300,20.436163,81.727406,62.676171,-57.148070,2,0.0899
6.9400,20.436163,82.351368,61.909273,-95.666597,2,0.0901
6.9500,20.436163,82.965592,60.762839,-127.376241,2,0.0902
6.9600,20.436163,83.566625,59.361748,-141.943117,2,0.0903
6.9700,20.436163,84.152827,57.923977,-132.628702,2,0.0904
6.9800,20.436163,84.725105,56.709174,-98.769247,2,0.0905
6.9900,20.436163,85.287010,55.948592,-46.684940,2,0.0907
7.0000,20.436163,85.844077,55.775475,11.390735,2,0.0908
7.0100,20.436163,86.402520,56.176407,60.207118,2,0.0909
7.0200,20.436163,86.967605,56.979617,85.511414,2,0.0910
7.0300,20.436163,87.542112,57.886635,78.100903,2,0.0911
7.0400,20.436163,88.125337,58.541635,36.752461,2,0.0913
7.0500,20.436163,88.712945,58.621684,-30.874286,2,0.0914
7.0600,20.436163,89.297771,57.924150,-109.733012,2,0.0915
7.0700,20.436163,89.871428,56.427024,-180.995830,2,0.0916
7.0800,20.436163,90.426312,54.304233,-226.868542,2,0.0917
7.0900,20.436163,90.957512,51.889653,-235.339407,2,0.0919
7.1000,20.436163,91.464105,49.597445,-203.554591,2,0.0920
7.1100,20.436163,91.949461,47.818561,-138.850458,2,0.0921
7.1200,20.436163,92.420476,46.820436,-57.092087,2,0.0922
7.1300,20.436163,92.885870,46.676720,21.298782,2,0.0923
7.1400,20.436163,93.354010,47.246411,76.599129,2,0.0925
7.1500,20.436163,93.830798,48.208702,94.924952,2,0.0926
7.1600,20.436163,94.318184,49.144910,71.868792,2,0.0927
7.1700,20.436163,94.813696,49.646078,13.642214,2,0.0928
7.1800,20.436163,95.311106,49.417755,-64.594953,2,0.0929
7.1900,20.436163,95.802052,48.354179,-142.770059,2,0.0931
7.2000,20.436163,96.278190,46.562354,-201.203420,2,0.0932
7.2100,20.436163,96.733299,44.330111,-225.746399,2,0.0933
7.2200,20.436163,97.164792,42.047426,-211.368647,2,0.0934
7.2300,20.436163,97.574247,40.102738,-163.248974,2,0.0935
7.2400,20.436163,97.966846,38.782446,-95.120650,2,0.0937
7.2500,20.436163,98.349896,38.200325,-25.379905,2,0.0938
7.2600,20.436163,98.730853,38.274848,27.927782,2,0.0939
7.2700,20.436163,99.115393,38.758880,51.844547,2,0.0940
7.2800,20.436163,99.506031,39.311739,41.674357,2,0.0941
7.2900,20.436163,99.901628,39.592368,1.781687,2,0.0943
7.3000,20.436163,100.297878,39.347373,-56.106632,2,0.0944
7.3100,20.436163,100.688575,38.470235,-116.509649,2,0.0945
7.3200,20.436163,101.067283,37.017180,-164.603941,2,0.0946
7.3300,20.436163,101.428919,35.178156,-190.147177,2,0.0947
7.3400,20.436163,101.770846,33.214236,-189.819174,2,0.0949
7.3500,20.436163,102.093204,31.381773,-167.398769,2,0.0950
7.3600,20.436163,102.398481,29.866261,-131.864180,2,0.0951
7.3700,20.436163,102.690529,28.744489,-94.126505,2,0.0952
7.3800,20.436163,102.973371,27.983731,-63.493404,2,0.0953
7.3900,20.436163,103.250203,27.474621,-44.998014,2,0.0955
7.4000,20.436163,103.522863,27.083770,-38.409757,2,0.0956
7.4100,20.436163,103.791879,26.706426,-39.171410,2,0.0957
7.4200,20.436163,104.056992,26.300342,-40.861998,2,0.0958
7.4300,20.436163,104.317886,25.889186,-38.272685,2,0.0960
7.4400,20.436163,104.574776,25.534889,-29.968303,2,0.0961
7.4500,20.436163,104.828583,25.289820,-19.364450,2,0.0962
7.4600,20.436163,105.080572,25.147600,-13.837053,2,0.0963
7.4700,20.436163,105.331535,25.013079,-22.049856,2,0.0964
7.4800,20.436163,105.580834,24.706602,-50.324946,2,0.0966
7.4900,20.436163,105.825668,24.006580,-99.282726,2,0.0967
7.5000,20.436163,106.060965,22.720948,-161.997808,2,0.0968
7.5100,20.436163,106.280086,20.766624,-224.527010,2,0.0969
7.5200,20.436163,106.476298,18.230408,-268.963333,2,0.0970
7.5300,20.436163,106.644695,15.387357,-278.357462,2,0.0972
7.5400,20.436163,106.784045,12.663258,-242.173688,2,0.0973
7.5500,20.436163,106.897960,10.543883,-160.630976,2,0.0974
7.5600,20.436163,106.994922,9.450639,-46.446720,2,0.0975
7.5700,20.436163,107.086973,9.614949,76.863845,2,0.0976
7.5800,20.436163,107.187221,10.987916,180.032291,2,0.0978
7.5900,20.436163,107.306731,13.215595,235.326507,2,0.0979
7.6000,20.436163,107.451533,15.694446,224.227561,2,0.0980
7.6100,20.436163,107.620620,17.700146,143.358443,2,0.0981
7.6200,20.436163,107.805536,18.561615,6.845913,2,0.0982
7.6300,20.436163,107.991852,17.837064,-155.843519,2,0.0984
7.6400,20.436163,108.162278,15.444744,-306.360359,2,0.0985
7.6500,20.436163,108.300747,11.709857,-406.782075,2,0.0986
7.6600,20.436163,108.396475,7.309103,-429.455294,2,0.0987
7.6700,20.436163,108.446929,3.120751,-364.758229,2,0.0988
7.6800,20.436163,108.458890,0.013938,-224.583290,2,0.0990
7.6900,20.436163,108.447208,-1.370915,-40.376428,2,0.0991
7.7000,20.436163,108.431471,-0.793590,144.024789,2,0.0992
7.7100,20.436163,108.431336,1.509581,283.106901,2,0.0993
7.7200,20.436163,108.461663,4.868548,341.281124,2,0.0994
7.7300,20.436163,108.528707,8.335203,302.355442,2,0.0996
7.7400,20.436163,108.628367,10.915657,174.316212,2,0.0997
7.7500,20.436163,108.747020,11.821528,-11.990325,2,0.0998
7.7600,20.436163,108.864798,10.675850,-210.120824,2,0.0999
7.7700,20.436163,108.960537,7.619111,-369.516079,2,0.1000
7.7800,20.436163,109.017180,3.285529,-448.321001,2,0.1002
7.7900,20.436163,109.026248,-1.347309,-424.244428,2,0.1003
7.8000,20.436163,108.990234,-5.199360,-300.603722,2,0.1004
7.8100,20.436163,108.922260,-7.359383,-105.904693,2,0.1005
7.8200,20.436163,108.843046,-7.317454,113.032168,2,0.1006
7.8300,20.436163,108.775911,-5.098740,302.706777,2,0.1008
7.8400,20.436163,108.741071,-1.263318,416.386358,2,0.1009
7.8500,20.436163,108.750645,3.228987,425.919028,2,0.1010
7.8600,20.436163,108.805651,7.255062,328.872364,2,0.1011
