time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
4.2300,18.842916,106.784035,69.907135,-255.855398,2,0.0842
4.2400,18.842916,107.469635,68.441906,-41.923970,2,0.0844
4.2500,18.842916,108.152873,69.068656,103.872887,2,0.0846
4.2600,18.842916,108.851008,70.519364,89.651106,2,0.0848
4.2700,18.842916,109.563261,70.861678,-104.284365,2,0.0850
4.2800,18.842916,110.268242,68.433676,-405.453579,2,0.0852
4.2900,18.842916,110.931934,62.752606,-675.916193,2,0.0854
4.3000,18.842916,111.523294,54.915352,-776.108637,2,0.0855
4.3100,18.842916,112.030241,47.230433,-635.908749,2,0.0857
4.3200,18.842916,112.467903,42.197178,-296.915645,2,0.0859
4.3300,18.842916,112.874185,41.292120,97.925274,2,0.0861
4.3400,18.842916,113.293745,44.155683,366.047924,2,0.0863
4.3500,18.842916,113.757298,48.613079,371.042745,2,0.0865
4.3600,18.842916,114.266007,51.576538,91.562729,2,0.0867
4.3700,18.842916,114.788829,50.444334,-361.366678,2,0.0869
4.3800,18.842916,115.274893,44.349204,-789.624848,2,0.0871
4.3900,18.842916,115.675813,34.651837,-996.757598,2,0.0872
4.4000,18.842916,115.967930,24.414052,-879.358516,2,0.0874
4.4100,18.842916,116.164094,17.064666,-477.715159,2,0.0876
4.4200,18.842916,116.309223,14.859749,39.193714,2,0.0878
4.4300,18.842916,116.461289,17.848540,448.489937,2,0.0880
4.4400,18.842916,116.666194,23.829548,573.753570,2,0.0882
4.4500,18.842916,116.937880,29.323612,364.465156,2,0.0884
4.4600,18.842916,117.252666,31.118851,-82.165598,2,0.0886
4.4700,18.842916,117.560257,27.680300,-566.580216,2,0.0888
4.4800,18.842916,117.806272,19.787247,-877.674752,2,0.0889
4.4900,18.842916,117.956002,10.126805,-886.546960,2,0.0891
4.5000,18.842916,118.008808,2.056308,-600.335096,2,0.0893
4.5100,18.842916,117.997128,-1.879897,-152.975391,2,0.0895
4.5200,18.842916,117.971210,-1.003200,260.393653,2,0.0897
4.5300,18.842916,117.977064,3.327976,472.957210,2,0.0899
4.5400,18.842916,118.037770,8.455944,417.728579,2,0.0901
4.5500,18.842916,118.146183,11.682548,149.548493,2,0.0903
4.5600,18.842916,118.271421,11.446914,-189.276863,2,0.0905
4.5700,18.842916,118.375122,7.897010,-440.081304,2,0.0906
4.5800,18.842916,118.429361,2.645288,-500.343834,2,0.0908
4.5900,18.842916,118.428027,-2.109866,-364.089217,2,0.0910
4.6000,18.842916,118.387164,-4.636497,-114.145028,2,0.0912
4.6100,18.842916,118.335297,-4.392767,125.352624,2,0.0914
4.6200,18.842916,118.299309,-2.129444,248.866737,2,0.0916
4.6300,18.842916,118.292708,0.584568,218.504025,2,0.0918
4.6400,18.842916,118.311000,2.240636,78.681652,2,0.0920
4.6500,18.842916,118.337521,2.158201,-77.421214,2,0.0922
4.6600,18.842916,118.354164,0.692212,-161.547129,2,0.0924
4.6700,18.842916,118.351365,-1.072742,-132.575759,2,0.0925
4.6800,18.842916,118.332709,-1.959303,-13.323680,2,0.0927
4.6900,18.842916,118.312179,-1.339215,125.043478,2,0.0929
4.7000,18.842916,118.305925,0.541566,201.959250,2,0.0931
4.7100,18.842916,118.323011,2.699970,169.234365,2,0.0933
4.7200,18.842916,118.359924,3.926254,35.155159,2,0.0935
4.7300,18.842916,118.401536,3.403073,-139.809595,2,0.0937
4.7400,18.842916,118.427986,1.130062,-272.279872,2,0.0939
4.7500,18.842916,118.424137,-2.042525,-295.352124,2,0.0941
4.7600,18.842916,118.387135,-4.776981,-189.557412,2,0.0942
4.7700,18.842916,118.328597,-5.833673,8.110708,2,0.0944
4.7800,18.842916,118.270462,-4.614766,219.971537,2,0.0946
4.7900,18.842916,118.236302,-1.434242,360.214441,2,0.0948
4.8000,18.842916,118.241777,2.589522,369.825946,2,0.0950
4.8100,18.842916,118.288093,5.962277,238.626150,2,0.0952
4.8200,18.842916,118.361022,7.362045,5.157320,2,0.0954
4.8300,18.842916,118.435333,6.065423,-254.386467,2,0.0956
4.8400,18.842916,118.482331,2.274316,-447.976895,2,0.0958
4.8500,18.842916,118.480820,-2.894115,-506.921808,2,0.0959
4.8600,18.842916,118.424449,-7.864120,-413.464586,2,0.0961
4.8700,18.842916,118.323537,-11.163406,-203.516741,2,0.0963
4.8800,18.842916,118.201180,-11.934455,45.778785,2,0.0965
4.8900,18.842916,118.084848,-10.247831,241.324153,2,0.0967
4.9000,18.842916,117.996224,-7.107972,305.562521,2,0.0969
4.9100,18.842916,117.942689,-4.136580,204.198742,2,0.0971
4.9200,18.842916,117.913492,-3.023997,-39.429343,2,0.0973
4.9300,18.842916,117.882209,-4.925167,-349.439203,2,0.0975
4.9400,18.842916,117.814989,-10.012781,-621.947975,2,0.0976
4.9500,18.842916,117.681953,-17.364127,-761.878527,2,0.0978
4.9600,18.842916,117.467706,-25.250352,-719.173515,2,0.0980
4.9700,18.842916,117.176946,-31.747597,-510.176606,2,0.0982
4.9800,18.842916,116.832754,-35.453884,-214.316078,2,0.0984
4.9900,18.842916,116.467869,-36.033918,54.535731,2,0.0986
5.0000,18.842916,116.112076,-34.363169,191.972603,2,0.0988
5.0100,18.842916,115.780605,-32.194466,144.772073,2,0.0990
5.0200,18.842916,115.468187,-31.467728,-67.331574,2,0.0992
5.0300,18.842916,115.151251,-33.541098,-359.853785,2,0.0994
5.0400,18.842916,114.797365,-38.664803,-618.962751,2,0.0995
5.0500,18.842916,114.377955,-45.920353,-749.049353,2,0.0997
5.0600,18.842916,113.878958,-53.645790,-711.612194,2,0.0999
5.0700,18.842916,113.305039,-60.152597,-538.313396,2,0.1001
5.0800,18.842916,112.675906,-64.412058,-312.894144,2,0.1003
5.0900,18.842916,112.016798,-66.410480,-131.118238,2,0.1005
5.1000,18.842916,111.347696,-67.034423,-58.041966,2,0.1007
5.1100,18.842916,110.676109,-67.571319,-102.661274,2,0.1009
5.1200,18.842916,109.996270,-69.087649,-220.932243,2,0.1011
5.1300,18.842916,109.294356,-71.989964,-343.822328,2,0.1012
5.1400,18.842916,108.556470,-75.964095,-414.699284,2,0.1014
5.1500,18.842916,107.775074,-80.283949,-416.312760,2,0.1016
5.1600,18.842916,106.950791,-84.290350,-373.911588,2,0.1018
5.1700,18.842916,106.089267,-87.762181,-334.298928,2,0.1020
5.1800,18.842916,105.195548,-90.976329,-333.774721,2,0.1022
5.1900,18.842916,104.269741,-94.437676,-373.867018,2,0.1024
5.2000,18.842916,103.306794,-98.453669,-419.225769,2,0.1026
5.2100,18.842916,102.300667,-102.822191,-419.406726,2,0.1028
5.2200,18.842916,101.250351,-106.841804,-342.364838,2,0.1029
5.2300,18.842916,100.163831,-109.669488,-200.035003,2,0.1031
5.2400,18.842916,99.056961,-110.842504,-49.804491,2,0.1033
5.2500,18.842916,97.946981,-110.665578,31.473635,2,0.1035
5.2600,18.842916,96.843649,-110.213031,-11.266753,2,0.1037
5.2700,18.842916,95.742720,-110.890913,-176.705318,2,0.1039
5.2800,18.842916,94.625831,-113.747138,-399.292126,2,0.1041
5.2900,18.842916,93.467778,-118.876755,-575.218758,2,0.1043
5.3000,18.842916,92.248296,-125.251513,-611.441850,2,0.1045
5.3100,18.842916,90.962747,-131.105592,-473.781608,2,0.1046
5.3200,18.842916,89.626184,-134.727145,-208.878769,2,0.1048
5.3300,18.842916,88.268205,-135.283168,73.152155,2,0.1050
5.3400,18.842916,86.920521,-133.264102,248.893168,2,0.1052
5.3500,18.842916,85.602923,-130.305304,240.886908,2,0.1054
5.3600,18.842916,84.314415,-128.446364,56.541115,2,0.1056
5.3700,18.842916,83.033995,-129.174482,-213.545987,2,0.1058
5.3800,18.842916,81.730925,-132.717283,-438.134481,2,0.1060
5.3900,18.842916,80.379650,-137.937172,-508.414119,2,0.1062
5.4000,18.842916,78.972182,-142.885566,-390.494120,2,0.1063
5.4100,18.842916,77.521938,-145.747054,-141.091691,2,0.1065
5.4200,18.842916,76.057240,-145.707400,121.506933,2,0.1067
5.4300,18.842916,74.607790,-143.316915,276.629409,2,0.1069
5.4400,18.842916,73.190902,-140.174811,260.731393,2,0.1071
5.4500,18.842916,71.804294,-138.102287,97.344004,2,0.1073
5.4600,18.842916,70.428856,-138.227931,-117.274275,2,0.1075
5.4700,18.842916,69.039735,-140.447773,-264.856783,2,0.1077
5.4800,18.842916,67.619901,-143.525067,-265.821138,2,0.1079
5.4900,18.842916,66.169234,-145.764196,-118.758574,2,0.1081
5.5000,18.842916,64.704617,-145.900238,101.132474,2,0.1082
5.5100,18.842916,63.251229,-143.741546,283.057404,2,0.1084
5.5200,18.842916,61.829786,-140.239090,339.085221,2,0.1086
5.5300,18.842916,60.446448,-136.959842,249.358716,2,0.1088
5.5400,18.842916,59.090589,-135.251916,70.771779,2,0.1090
5.5500,18.842916,57.741409,-135.544406,-94.676989,2,0.1092
5.5600,18.842916,56.379701,-137.145456,-154.433494,2,0.1094
5.5700,18.842916,54.998500,-138.633076,-73.675103,2,0.1096
5.5800,18.842916,53.607040,-138.618958,108.005926,2,0.1098
5.5900,18.842916,52.226121,-136.472958,299.666230,2,0.1099
5.6000,18.842916,50.877580,-132.625633,408.679127,2,0.1101
5.6100,18.842916,49.573608,-128.299375,389.885140,2,0.1103
5.6200,18.842916,48.311593,-124.827930,267.850397,2,0.1105
5.6300,18.842916,47.077050,-122.942367,120.802028,2,0.1107
5.6400,18.842916,45.852746,-122.411890,35.782420,2,0.1109
5.6500,18.842916,44.628812,-122.226719,60.164024,2,0.1111
5.6600,18.842916,43.408211,-121.208609,176.418914,2,0.1113
5.6700,18.842916,42.204640,-118.698340,313.994434,2,0.1115
5.6800,18.842916,41.034244,-114.928721,391.433960,2,0.1116
5.6900,18.842916,39.906065,-110.869661,364.870080,2,0.1118
5.7000,18.842916,38.816851,-107.631319,255.150681,2,0.1120
5.7100,18.842916,37.753439,-105.766648,137.466121,2,0.1122
5.7200,18.842916,36.701518,-104.881997,98.264008,2,0.1124
5.7300,18.842916,35.655799,-103.801367,183.043396,2,0.1126
5.7400,18.842916,34.625491,-101.221129,364.789265,2,0.1128
5.7500,18.842916,33.631376,-96.505582,552.510029,2,0.1130
5.7600,18.842916,32.695379,-90.170928,637.704273,2,0.1132
5.7700,18.842916,31.827958,-83.751497,555.137800,2,0.1133
5.7800,18.842916,31.020349,-79.068172,324.883485,2,0.1135
5.7900,18.842916,30.246594,-77.253827,50.855928,2,0.1137
5.8000,18.842916,29.475273,-78.051054,-126.667345,2,0.1139
5.8100,18.842916,28.685573,-79.787174,-102.247315,2,0.1141
5.8200,18.842916,27.879529,-80.096000,136.175044,2,0.1143
5.8300,18.842916,27.083653,-77.063673,493.157000,2,0.1145
5.8400,18.842916,26.338256,-70.232860,806.150295,2,0.1147
5.8500,18.842916,25.678996,-60.940667,922.581386,2,0.1149
5.8600,18.842916,25.119443,-51.781232,776.007557,2,0.1151
5.8700,18.842916,24.643371,-45.420516,422.712869,2,0.1152
5.8800,18.842916,24.211032,-43.326975,18.920768,2,0.1154
5.8900,18.842916,23.776832,-45.042101,-251.734073,2,0.1156
5.9000,18.842916,23.310190,-48.361656,-265.607217,2,0.1158
5.9100,18.842916,22.809599,-50.354245,-18.437592,2,0.1160
5.9200,18.842916,22.303105,-48.730408,372.643574,2,0.1162
5.9300,18.842916,21.834991,-42.901373,725.507469,2,0.1164
5.9400,18.842916,21.445078,-34.220259,879.937599,2,0.1166
5.9500,18.842916,21.150585,-25.302621,772.320029,2,0.1168
5.9600,18.842916,20.939025,-18.773858,462.020730,2,0.1169
5.9700,18.842916,20.775108,-16.062207,97.931916,2,0.1171
5.9800,18.842916,20.617781,-16.815220,-156.475011,2,0.1173
5.9900,18.842916,20.438804,-19.191707,-201.298551,2,0.1175
6.0000,18.842916,20.233947,-20.841191,-43.100068,2,0.1177
6.0100,18.842916,20.021980,-20.053708,216.720308,2,0.1179
6.0200,18.842916,19.832873,-16.506785,439.106212,2,0.1181
6.0300,18.842916,19.691844,-11.271584,518.613040,2,0.1183
6.0400,18.842916,19.607441,-6.134524,431.861619,2,0.1185
6.0500,18.842916,19.569154,-2.634352,240.121366,2,0.1186
6.0600,18.842916,19.554754,-1.332097,48.134810,2,0.1188
6.0700,18.842916,19.542512,-1.671656,-55.868687,2,0.1190
6.0800,18.842916,19.521321,-2.449470,-45.528801,2,0.1192
6.0900,18.842916,19.493523,-2.582232,36.500300,2,0.1194
6.1000,18.842916,19.469676,-1.719464,110.940360,2,0.1196
6.1100,18.842916,19.459133,-0.363424,113.914369,2,0.1198
6.1200,18.842916,19.462408,0.558823,39.947993,2,0.1200
6.1300,18.842916,19.470310,0.435535,-58.086308,2,0.1202
6.1400,18.842916,19.471119,-0.602903,-110.022450,2,0.1203
6.1500,18.842916,19.458252,-1.764914,-71.184921,2,0.1205
6.1600,18.842916,19.435820,-2.026602,47.667038,2,0.1207
6.1700,18.842916,19.417720,-0.811573,177.263735,2,0.1209
6.1800,18.842916,19.419589,1.518673,226.896292,2,0.1211
6.1900,18.842916,19.448093,3.726353,140.823778,2,0.1213
6.2000,18.842916,19.494116,4.335149,-60.276239,2,0.1215
6.2100,18.842916,19.534796,2.520828,-279.425179,2,0.1217
6.2200,18.842916,19.544533,-1.253355,-389.488528,2,0.1219
6.2300,18.842916,19.509729,-5.268942,-303.452156,2,0.1221
6.2400,18.842916,19.439154,-7.322398,-31.002397,2,0.1222
6.2500,18.842916,19.363281,-5.888990,312.292924,2,0.1224
6.2600,18.842916,19.321374,-1.076540,553.636831,2,0.1226
6.2700,18.842916,19.341750,5.183746,548.995071,2,0.1228
6.2800,18.842916,19.425049,9.903362,263.692833,2,0.1230
6.2900,18.842916,19.539817,10.457603,-196.046715,2,0.1232
6.3000,18.842916,19.634201,5.982428,-621.966248,2,0.1234
6.3100,18.842916,19.659466,-1.981722,-798.501884,2,0.1236
6.3200,18.842916,19.594566,-9.987610,-608.292926,3,0.1238
6.3300,18.842916,19.459714,-14.147580,-101.647785,3,0.1239
6.3400,18.842916,19.311615,-12.020566,510.816688,3,0.1241
6.3500,18.842916,19.219302,-3.931247,952.602454,3,0.1243
6.3600,18.842916,19.232990,7.031483,1011.550171,3,0.1245
6.3700,18.842916,19.359932,16.299757,642.109352,3,0.1246
6.3800,18.842916,19.558985,19.873670,-4.988878,3,0.1248
6.3900,18.842916,19.757406,16.199979,-644.424680,3,0.1250
6.4000,18.842916,19.882985,6.985177,-983.737344,3,0.1252
6.4100,18.842916,19.897109,-3.474768,-857.929800,3,0.1253
6.4200,18.842916,19.813489,-10.173419,-307.877245,3,0.1255
6.4300,18.842916,19.693641,-9.632313,435.168406,3,0.1257
6.4400,18.842916,19.620843,-1.470051,1052.700269,3,0.1259
6.4500,18.842916,19.664240,11.421693,1282.166459,3,0.1261
6.4600,18.842916,19.849277,24.173278,1033.996620,3,0.1262
6.4700,18.842916,20.147705,32.101625,428.846132,3,0.1264
6.4800,18.842916,20.491309,32.750201,-260.759318,3,0.1266
6.4900,18.842916,20.802709,26.886439,-735.584458,3,0.1268
6.5000,18.842916,21.029038,18.038511,-802.674959,3,0.1269
6.5100,18.842916,21.163479,10.832940,-455.385848,3,0.1271
6.5200,18.842916,21.245697,8.930795,133.733995,3,0.1273
6.5300,18.842916,21.342095,13.507620,699.823782,3,0.1275
6.5400,18.842916,21.515849,22.927270,1008.609744,3,0.1276
6.5500,18.842916,21.800641,33.679814,957.294684,3,0.1278
6.5600,18.842916,22.189446,42.073164,608.925362,3,0.1280
6.5700,18.842916,22.642104,45.858322,149.250989,3,0.1282
6.5800,18.842916,23.106612,45.058184,-208.284124,3,0.1283
6.5900,18.842916,23.543268,41.692639,-321.519599,3,0.1285
6.6000,18.842916,23.940465,38.627792,-176.398154,3,0.1287
6.6100,18.842916,24.315824,38.164676,121.134118,3,0.1289
6.6200,18.842916,24.703758,41.050474,408.504304,3,0.1291
6.6300,18.842916,25.136833,46.334762,550.171063,3,0.1292
6.6400,18.842916,25.630454,52.053895,499.863626,3,0.1294
6.6500,18.842916,26.177911,56.332035,313.462734,3,0.1296
6.6600,18.842916,26.757094,58.323150,110.655614,3,0.1298
6.6700,18.842916,27.344374,58.545147,8.390295,3,0.1299
6.6800,18.842916,27.927997,58.490956,60.974048,3,0.1301
6.6900,18.842916,28.514193,59.764628,235.736809,3,0.1303
6.7000,18.842916,29.123290,63.205692,433.765571,3,0.1305
6.7100,18.842916,29.778307,68.439939,542.714719,3,0.1306
6.7200,18.842916,30.492089,74.059986,494.138240,3,0.1308
6.7300,18.842916,31.259507,78.322704,297.465262,3,0.1310
6.7400,18.842916,32.058543,80.009292,35.614104,3,0.1312
6.7500,18.842916,32.859692,79.034986,-173.872907,3,0.1314
6.7600,18.842916,33.639242,76.531833,-232.709515,3,0.1315
6.7700,18.842916,34.390329,74.380796,-105.857626,3,0.1317
6.7800,18.842916,35.126858,74.414681,163.126152,3,0.1319
6.7900,18.842916,35.878623,77.643319,470.392861,3,0.1321
6.8000,18.842916,36.679725,83.822538,694.258689,3,0.1322
6.8100,18.842916,37.555073,91.528493,743.330826,3,0.1324
6.8200,18.842916,38.510295,98.689155,591.277649,3,0.1326
6.8300,18.842916,39.528857,103.354046,286.083900,3,0.1328
6.8400,18.842916,40.577375,104.410833,-67.928386,3,0.1329
6.8500,18.842916,41.617073,101.995478,-347.423302,3,0.1331
6.8600,18.842916,42.617285,97.462367,-453.140664,3,0.1333
6.8700,18.842916,43.566321,92.932665,-344.405640,3,0.1335
6.8800,18.842916,44.475938,90.574254,-54.146770,3,0.1336
6.8900,18.842916,45.377806,91.849729,320.374154,3,0.1338
6.9000,18.842916,46.312933,96.981737,648.724896,3,0.1340
6.9100,18.842916,47.317440,104.824227,811.205064,3,0.1342
6.9200,18.842916,48.409417,113.205838,741.600486,3,0.1344
6.9300,18.842916,49.581557,119.656237,453.861230,3,0.1345
6.9400,18.842916,50.802542,122.283063,41.640885,3,0.1347
6.9500,18.842916,52.027218,120.489055,-351.768365,3,0.1349
6.9600,18.842916,53.212323,115.247696,-584.509616,3,0.1351
6.9700,18.842916,54.332172,108.798862,-570.227140,3,0.1352
6.9800,18.842916,55.388301,103.843153,-313.780478,3,0.1354
6.9900,18.842916,56.409035,102.523253,87.364839,3,0.1356
7.0000,18.842916,57.438766,105.590449,479.013383,3,0.1358
7.0100,18.842916,58.520844,112.103520,710.560995,3,0.1359
7.0200,18.842916,59.680836,119.801669,695.420412,3,0.1361
7.0300,18.842916,60.916878,126.011929,445.764846,3,0.1363
7.0400,18.842916,62.201075,128.716966,66.006809,3,0.1365
7.0500,18.842916,63.491217,127.332065,-292.665605,3,0.1367
7.0600,18.842916,64.747716,122.863654,-496.791545,3,0.1368
7.0700,18.842916,65.948490,117.396234,-485.423597,3,0.1370
7.0800,18.842916,67.095641,113.155182,-290.902293,3,0.1372
7.0900,18.842916,68.211594,111.578188,-17.322170,3,0.1374
7.1000,18.842916,69.327204,112.808739,211.628984,3,0.1375
7.1100,18.842916,70.467769,115.810768,309.569502,3,0.1377
7.1200,18.842916,71.643420,119.000129,261.798835,3,0.1379
7.1300,18.842916,72.847771,121.046744,122.023581,3,0.1381
7.1400,18.842916,74.064355,121.440601,-24.235961,3,0.1382
7.1500,18.842916,75.276583,120.562025,-108.462906,3,0.1384
7.1600,18.842916,76.475595,119.271342,-113.672520,3,0.1386
7.1700,18.842916,77.662010,118.288575,-76.829499,3,0.1388
7.1800,18.842916,78.841367,117.734752,-59.431456,3,0.1389
7.1900,18.842916,80.016705,117.099946,-104.293098,3,0.1391
7.2000,18.842916,81.183366,115.648890,-204.306286,3,0.1393
7.2100,18.842916,82.329683,113.013820,-302.304959,3,0.1395
7.2200,18.842916,83.443642,109.602791,-323.545408,3,0.1397
7.2300,18.842916,84.521739,106.542912,-223.255049,3,0.1398
7.2400,18.842916,85.574500,105.137690,-21.822492,3,0.1400
7.2500,18.842916,86.624493,106.106462,194.582643,3,0.1402
7.2600,18.842916,87.696629,109.029343,312.048916,3,0.1404
7.2700,18.842916,88.805079,112.347440,248.088962,3,0.1405
7.2800,18.842916,89.943578,113.991122,1.059065,3,0.1407
7.2900,18.842916,91.084902,112.368622,-338.279137,3,0.1409
7.3000,18.842916,92.190951,107.225540,-622.864797,3,0.1411
7.3100,18.842916,93.229413,99.911326,-718.095251,3,0.1412
7.3200,18.842916,94.189177,92.863635,-569.846132,3,0.1414
7.3300,18.842916,95.086685,88.514403,-236.595720,3,0.1416
7.3400,18.842916,95.959465,88.131720,132.900638,3,0.1418
7.3500,18.842916,96.849320,91.172416,367.844694,3,0.1420
7.3600,18.842916,97.782914,95.488614,357.139538,3,0.1421
7.3700,18.842916,98.759092,98.315207,104.165903,3,0.1423
7.3800,18.842916,99.749218,97.571932,-273.471515,3,0.1425
7.3900,18.842916,100.710531,92.845776,-600.188262,3,0.1427
7.4000,18.842916,101.606133,85.568167,-727.413458,3,0.1428
7.4100,18.842916,102.421894,78.297507,-605.252711,3,0.1430
7.4200,18.842916,103.172083,73.463113,-305.102032,3,0.1432
7.4300,18.842916,103.891156,72.195466,17.929999,3,0.1434
7.4400,18.842916,104.615993,73.821713,203.563647,3,0.1435
7.4500,18.842916,105.367590,76.266739,165.989462,3,0.1437
7.4600,18.842916,106.141327,77.141502,-65.536337,3,0.1439
7.4700,18.842916,106.910421,74.956013,-365.059853,3,0.1441
7.4800,18.842916,107.640448,69.840305,-576.878564,3,0.1443
7.4900,18.842916,108.307227,63.418441,-595.971354,3,0.1444
7.5000,18.842916,108.908817,57.920878,-420.407902,3,0.1446
7.5100,18.842916,109.465644,55.010283,-149.334703,3,0.1448
7.5200,18.842916,110.009022,54.934184,71.280391,3,0.1450
7.5300,18.842916,110.564328,56.435891,125.891625,3,0.1451
7.5400,18.842916,111.137740,57.452016,-11.097680,3,0.1453
7.5500,18.842916,111.713368,56.213938,-264.238826,3,0.1455
7.5600,18.842916,112.262019,52.167240,-499.140097,3,0.1457
7.5700,18.842916,112.756713,46.231136,-594.473461,3,0.1458
7.5800,18.842916,113.186641,40.277771,-505.250399,3,0.1460
7.5900,18.842916,113.562268,36.126128,-284.085239,3,0.1462
7.6000,18.842916,113.909164,34.596066,-50.127341,3,0.1464
7.6100,18.842916,114.254190,35.123581,76.524796,3,0.1465
7.6200,18.842916,114.611636,36.126562,38.923756,3,0.1467
7.6300,18.842916,114.976721,35.902056,-128.687714,3,0.1469
7.6400,18.842916,115.329677,33.552807,-323.359024,3,0.1471
7.6500,18.842916,115.647777,29.434875,-433.112735,3,0.1473
7.6600,18.842916,115.918374,24.890553,-400.200141,3,0.1474
7.6700,18.842916,116.145588,21.430873,-252.566952,3,0.1476
7.6800,18.842916,116.346992,19.839214,-85.964208,3,0.1478
7.6900,18.842916,116.542372,19.711589,-6.769447,3,0.1480
7.7000,18.842916,116.741223,19.703825,-67.858583,3,0.1481
7.7100,18.842916,116.936449,18.354417,-234.373725,3,0.1483
7.7200,18.842916,117.108312,15.016350,-400.153666,3,0.1485
7.7300,18.842916,117.236776,10.351344,-447.419516,3,0.1487
