time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
4.2200,10.112413,24.560585,25.154790,71.198704,2,0.0664
4.2300,10.112413,24.815328,25.585531,32.539013,2,0.0666
4.2400,10.112413,25.072295,25.805570,32.181341,2,0.0667
4.2500,10.112413,25.331439,26.229158,70.576651,2,0.0669
4.2600,10.112413,25.596878,27.217103,137.227673,2,0.0670
4.2700,10.112413,25.875781,28.973712,213.442628,2,0.0672
4.2800,10.112413,26.176353,31.485956,277.477049,2,0.0673
4.2900,10.112413,26.505500,34.523253,310.683021,2,0.0675
4.3000,10.112413,26.866818,37.699616,302.947100,2,0.0676
4.3100,10.112413,27.259492,40.582195,255.840199,2,0.0678
4.3200,10.112413,27.678462,42.816420,182.503200,2,0.0679
4.3300,10.112413,28.115821,44.232259,104.195090,2,0.0681
4.3400,10.112413,28.563107,44.900322,44.386640,2,0.0682
4.3500,10.112413,29.013827,45.119991,22.017750,2,0.0684
4.3600,10.112413,29.465507,45.340677,45.830687,2,0.0685
4.3700,10.112413,29.920641,46.036605,111.444841,2,0.0687
4.3800,10.112413,30.386239,47.569574,202.104895,2,0.0688
4.3900,10.112413,30.872032,50.078703,293.009491,2,0.0689
4.4000,10.112413,31.387813,53.429763,358.098027,2,0.0691
4.4100,10.112413,31.940628,57.240664,377.435043,2,0.0692
4.4200,10.112413,32.532626,60.978464,343.105338,2,0.0694
4.4300,10.112413,33.160197,64.102770,261.897334,2,0.0695
4.4400,10.112413,33.814682,66.216411,153.918314,2,0.0697
4.4500,10.112413,34.484525,67.181137,47.417613,2,0.0698
4.4600,10.112413,35.158304,67.164763,-28.824758,2,0.0700
4.4700,10.112413,35.827820,66.604641,-53.465925,2,0.0701
4.4800,10.112413,36.490397,66.095445,-18.699295,2,0.0703
4.4900,10.112413,37.149729,66.230656,67.260449,2,0.0704
4.5000,10.112413,37.815010,67.440654,182.070576,2,0.0706
4.5100,10.112413,38.498542,69.872067,295.082902,2,0.0707
4.5200,10.112413,39.212452,73.342312,375.542238,2,0.0709
4.5300,10.112413,39.965388,77.382912,400.924727,2,0.0710
4.5400,10.112413,40.760110,81.360806,363.117157,2,0.0712
4.5500,10.112413,41.592605,84.645255,270.718577,2,0.0713
4.5600,10.112413,42.453015,86.775178,146.810323,2,0.0715
4.5700,10.112413,43.328108,87.581461,22.793005,2,0.0716
4.5800,10.112413,44.204644,87.231038,-70.022364,2,0.0718
4.5900,10.112413,45.072729,86.181014,-108.763353,2,0.0719
4.6000,10.112413,45.928264,85.055771,-85.004527,2,0.0721
4.6100,10.112413,46.773844,84.480924,-6.814890,2,0.0722
4.6200,10.112413,47.617883,84.919473,103.668768,2,0.0724
4.6300,10.112413,48.472234,86.554299,216.415142,2,0.0725
4.6400,10.112413,49.348969,89.247776,301.666697,2,0.0727
4.6500,10.112413,50.257189,92.587633,337.829422,2,0.0728
4.6600,10.112413,51.200721,96.004364,316.931492,2,0.0730
4.6700,10.112413,52.177277,98.926263,246.219162,2,0.0731
4.6800,10.112413,53.179247,100.928748,145.565897,2,0.0732
4.6900,10.112413,54.195852,101.837581,41.545290,2,0.0734
4.7000,10.112413,55.215998,101.759653,-40.074413,2,0.0735
4.7100,10.112413,56.231045,101.036092,-81.268478,2,0.0737
4.7200,10.112413,57.236720,100.134284,-76.211245,2,0.0738
4.7300,10.112413,58.233730,99.511867,-32.102143,2,0.0740
4.7400,10.112413,59.226958,99.492241,33.711985,2,0.0741
4.7500,10.112413,60.223575,100.186107,99.331359,2,0.0743
4.7600,10.112413,61.230680,101.478868,144.884426,2,0.0744
4.7700,10.112413,62.253153,103.083796,158.146849,2,0.0746
4.7800,10.112413,63.292356,104.641805,137.604562,2,0.0747
4.7900,10.112413,64.345989,105.835887,92.176631,2,0.0749
4.8000,10.112413,65.409073,106.485338,37.827666,2,0.0750
4.8100,10.112413,66.475695,106.592440,-7.786083,2,0.0752
4.8200,10.112413,67.540922,106.329616,-30.945723,2,0.0753
4.8300,10.112413,68.602288,105.973526,-26.055730,2,0.0755
4.8400,10.112413,69.660393,105.808502,2.842907,2,0.0756
4.8500,10.112413,70.718458,106.030384,43.617312,2,0.0758
4.8600,10.112413,71.781000,106.680848,80.090020,2,0.0759
4.8700,10.112413,72.852075,107.632184,97.283610,2,0.0761
4.8800,10.112413,73.933644,108.626520,86.219154,2,0.0762
4.8900,10.112413,75.024605,109.356567,46.793057,2,0.0764
4.9000,10.112413,76.120775,109.562381,-12.129041,2,0.0765
4.9100,10.112413,77.215853,109.113987,-75.396574,2,0.0767
4.9200,10.112413,78.303055,108.054450,-126.180983,2,0.0768
4.9300,10.112413,79.376942,106.590367,-151.072757,2,0.0770
4.9400,10.112413,80.434862,105.032994,-144.104805,2,0.0771
4.9500,10.112413,81.477602,103.708271,-108.486723,2,0.0772
4.9600,10.112413,82.509028,102.863260,-55.550096,2,0.0774
4.9700,10.112413,83.534867,102.597269,-1.264403,2,0.0775
4.9800,10.112413,84.560973,102.837972,38.577995,2,0.0777
4.9900,10.112413,85.591626,103.368829,53.016286,2,0.0778
5.0000,10.112413,86.628350,103.898298,38.993290,2,0.0780
5.0100,10.112413,87.669592,104.148695,1.930444,2,0.0781
5.0200,10.112413,88.711324,103.936907,-46.324726,2,0.0783
5.0300,10.112413,89.748330,103.222200,-91.491210,2,0.0784
5.0400,10.112413,90.775768,102.107082,-121.501478,2,0.0786
5.0500,10.112413,91.790472,100.792171,-130.322677,2,0.0787
5.0600,10.112413,92.791611,99.500629,-119.740668,2,0.0789
5.0700,10.112413,93.780485,98.397357,-98.543480,2,0.0790
5.0800,10.112413,94.759558,97.529759,-79.366958,2,0.0792
5.0900,10.112413,95.731080,96.810018,-74.213130,2,0.0793
5.1000,10.112413,96.695759,96.045497,-90.087664,2,0.0795
5.1100,10.112413,97.651990,95.008265,-126.188516,2,0.0796
5.1200,10.112413,98.595924,93.521726,-173.612973,2,0.0798
5.1300,10.112413,99.522424,91.536005,-217.773432,2,0.0799
5.1400,10.112413,100.426644,89.166258,-242.859379,2,0.0801
5.1500,10.112413,101.305749,86.678818,-237.016236,2,0.0802
5.1600,10.112413,102.160220,84.425933,-196.639580,2,0.0804
5.1700,10.112413,102.994268,82.746026,-128.396484,2,0.0805
5.1800,10.112413,103.815141,81.858003,-48.229271,2,0.0807
5.1900,10.112413,104.631428,81.781441,22.515741,2,0.0808
5.2000,10.112413,105.450770,82.308318,62.823144,2,0.0810
5.2100,10.112413,106.277594,83.037904,58.005822,2,0.0811
5.2200,10.112413,107.111528,83.468435,4.233377,2,0.0813
5.2300,10.112413,107.946963,83.122571,-89.764604,2,0.0814
5.2400,10.112413,108.773979,81.673142,-204.398724,2,0.0815
5.2500,10.112413,109.580426,79.034597,-313.943445,2,0.0817
5.2600,10.112413,110.354671,75.394274,-393.042442,2,0.0818
5.2700,10.112413,111.088311,71.173748,-423.238046,2,0.0820
5.2800,10.112413,111.778146,66.929513,-397.747147,2,0.0821
5.2900,10.112413,112.426902,63.218805,-323.187674,2,0.0823
5.3000,10.112413,113.042522,60.465759,-217.804169,2,0.0824
5.3100,10.112413,113.636217,58.862721,-106.705560,2,0.0826
5.3200,10.112413,114.219777,58.331648,-15.437930,2,0.0827
5.3300,10.112413,114.802850,58.553963,36.357306,2,0.0829
5.3400,10.112413,115.390856,59.058794,39.518047,2,0.0830
5.3500,10.112413,115.984026,59.344324,-2.977884,2,0.0832
5.3600,10.112413,116.577742,58.999236,-77.575055,2,0.0833
5.3700,10.112413,117.164010,57.792823,-164.339706,2,0.0835
5.3800,10.112413,117.733599,55.712442,-242.514145,2,0.0836
5.3900,10.112413,118.278259,52.942540,-295.838737,2,0.0838
5.4000,10.112413,118.792450,49.795668,-316.210582,2,0.0839
5.4100,10.112413,119.274173,46.618328,-304.802911,2,0.0841
5.4200,10.112413,119.724816,43.699609,-270.544577,2,0.0842
5.4300,10.112413,120.148165,41.207437,-226.619516,2,0.0844
5.4400,10.112413,120.548965,39.167219,-186.169887,2,0.0845
5.4500,10.112413,120.931509,37.484039,-158.531180,2,0.0847
5.4600,10.112413,121.298646,35.996595,-147.068755,2,0.0848
5.4700,10.112413,121.651441,34.542664,-149.120921,2,0.0850
5.4800,10.112413,121.989499,33.014177,-157.869593,2,0.0851
5.4900,10.112413,122.311725,31.385272,-165.370384,2,0.0853
5.5000,10.112413,122.617204,29.706769,-165.656882,2,0.0854
5.5100,10.112413,122.905860,28.072134,-156.875532,2,0.0855
5.5200,10.112413,123.178647,26.569259,-141.780423,2,0.0857
5.5300,10.112413,123.437245,25.236526,-126.491329,2,0.0858
5.5400,10.112413,123.683378,24.039432,-118.004470,2,0.0860
5.5500,10.112413,123.918034,22.876436,-121.355410,2,0.0861
5.5600,10.112413,124.140906,21.612324,-137.439529,2,0.0863
5.5700,10.112413,124.350280,20.127646,-162.268314,2,0.0864
5.5800,10.112413,124.543459,18.366958,-187.956851,2,0.0866
5.5900,10.112413,124.717619,16.368509,-205.157262,2,0.0867
5.6000,10.112413,124.870829,14.263812,-206.162169,2,0.0869
5.6100,10.112413,125.002896,12.245265,-187.659947,2,0.0870
5.6200,10.112413,125.115735,10.510613,-152.208483,2,0.0872
5.6300,10.112413,125.213108,9.201096,-107.881976,2,0.0873
5.6400,10.112413,125.299757,8.352974,-66.115811,2,0.0875
5.6500,10.112413,125.380167,7.878780,-38.349616,2,0.0876
5.6600,10.112413,125.457332,7.585982,-32.467943,2,0.0878
5.6700,10.112413,125.531887,7.229421,-50.134750,2,0.0879
5.6800,10.112413,125.601921,6.583287,-85.878141,2,0.0881
5.6900,10.112413,125.663553,5.511858,-128.274915,2,0.0882
5.7000,10.112413,125.712158,4.017788,-162.961860,2,0.0884
5.7100,10.112413,125.743909,2.252621,-176.649415,2,0.0885
5.7200,10.112413,125.757210,0.484800,-160.999194,2,0.0887
5.7300,10.112413,125.753605,-0.967363,-115.244659,2,0.0888
5.7400,10.112413,125.737863,-1.820093,-46.779301,2,0.0890
5.7500,10.112413,125.717203,-1.902949,30.492592,2,0.0891
5.7600,10.112413,125.699804,-1.210241,99.633806,2,0.0893
5.7700,10.112413,125.692998,0.089727,144.808594,2,0.0894
5.7800,10.112413,125.701599,1.685931,154.056161,2,0.0896
5.7900,10.112413,125.726716,3.170850,122.759852,2,0.0897
5.8000,10.112413,125.765016,4.141128,57.844094,2,0.0898
5.8100,10.112413,125.809539,4.327732,-24.657042,2,0.0900
5.8200,10.112413,125.851570,3.647987,-106.148003,2,0.0901
5.8300,10.112413,125.882499,2.204772,-169.227572,2,0.0903
5.8400,10.112413,125.895666,0.263435,-200.572712,2,0.0904
5.8500,10.112413,125.887767,-1.806682,-193.713624,2,0.0906
5.8600,10.112413,125.859532,-3.610837,-150.107984,2,0.0907
5.8700,10.112413,125.815551,-4.808842,-78.413589,2,0.0909
5.8800,10.112413,125.763355,-5.179109,7.692763,2,0.0910
5.8900,10.112413,125.711969,-4.654987,92.498691,2,0.0912
5.9000,10.112413,125.670255,-3.329135,161.297932,2,0.0913
5.9100,10.112413,125.645386,-1.429028,202.860792,2,0.0915
5.9200,10.112413,125.641675,0.728081,210.959224,2,0.0916
5.9300,10.112413,125.659947,2.790156,184.868242,2,0.0918
5.9400,10.112413,125.697478,4.425445,129.003345,2,0.0919
5.9500,10.112413,125.748456,5.370223,51.971017,2,0.0921
5.9600,10.112413,125.804882,5.464866,-34.702954,2,0.0922
5.9700,10.112413,125.857754,4.676164,-118.411874,2,0.0924
5.9800,10.112413,125.898406,3.096628,-188.204404,2,0.0925
5.9900,10.112413,125.919686,0.912076,-234.330256,2,0.0927
6.0000,10.112413,125.916647,-1.589977,-247.130821,2,0.0928
6.0100,10.112413,125.887887,-4.030540,-221.619369,2,0.0930
6.0200,10.112413,125.836036,-6.022364,-160.715784,2,0.0931
6.0300,10.112413,125.767439,-7.244856,-74.330560,2,0.0933
6.0400,10.112413,125.691139,-7.508975,21.911784,2,0.0934
6.0500,10.112413,125.617260,-6.806620,108.926549,2,0.0936
6.0600,10.112413,125.555007,-5.330444,167.635132,2,0.0937
6.0700,10.112413,125.510651,-3.453918,183.055338,2,0.0938
6.0800,10.112413,125.485929,-1.669338,148.099805,2,0.0940
6.0900,10.112413,125.477264,-0.491922,66.048970,2,0.0941
6.1000,10.112413,125.476090,-0.348358,-49.160814,2,0.0943
6.1100,10.112413,125.470297,-1.475138,-175.229075,2,0.0944
6.1200,10.112413,125.446587,-3.852940,-286.100703,2,0.0946
6.1300,10.112413,125.393238,-7.197152,-357.953593,2,0.0947
6.1400,10.112413,125.302644,-11.012012,-375.130325,2,0.0949
6.1500,10.112413,125.172998,-14.699758,-334.438646,2,0.0950
6.1600,10.112413,125.008649,-17.700785,-246.540133,2,0.0952
6.1700,10.112413,124.818982,-19.630561,-133.835355,2,0.0953
6.1800,10.112413,124.616038,-20.377492,-25.173150,2,0.0955
6.1900,10.112413,124.411433,-20.134024,51.386295,2,0.0956
6.2000,10.112413,124.213357,-19.349766,75.903368,2,0.0958
6.2100,10.112413,124.024437,-18.615957,41.994836,2,0.0959
6.2200,10.112413,123.841038,-18.509869,-41.201893,2,0.0961
6.2300,10.112413,123.654240,-19.439995,-151.224148,2,0.0962
6.2400,10.112413,123.452238,-21.534352,-258.195367,2,0.0964
6.2500,10.112413,123.223553,-24.603902,-332.944965,2,0.0965
6.2600,10.112413,122.960160,-28.193251,-355.143186,2,0.0967
6.2700,10.112413,122.659688,-31.706766,-319.165621,2,0.0968
6.2800,10.112413,122.326025,-34.576564,-235.958966,2,0.0970
6.2900,10.112413,121.968157,-36.425945,-130.253508,2,0.0971
6.3000,10.112413,121.597506,-37.181634,-33.771234,2,0.0973
6.3100,10.112413,121.224524,-37.101370,23.755213,2,0.0974
6.3200,10.112413,120.855479,-36.706530,23.249954,2,0.0976
6.3300,10.112413,120.490393,-36.636370,-37.847804,2,0.0977
6.3400,10.112413,120.122751,-37.463486,-144.304993,2,0.0979
6.3500,10.112413,119.741124,-39.522470,-266.907665,2,0.0980
6.3600,10.112413,119.332302,-42.801639,-370.431542,2,0.0981
6.3700,10.112413,118.885091,-46.931101,-423.612444,2,0.0983
6.3800,10.112413,118.393680,-51.273888,-408.317845,2,0.0984
6.3900,10.112413,117.859613,-55.097458,-325.264429,2,0.0986
6.4000,10.112413,117.291731,-57.779176,-194.536400,2,0.0987
6.4100,10.112413,116.704030,-58.988186,-50.595346,2,0.0989
6.4200,10.112413,116.111967,-58.791083,66.963354,2,0.0990
6.4300,10.112413,115.528208,-57.648919,124.405688,2,0.0992
6.4400,10.112413,114.958989,-56.302970,103.539146,2,0.0993
6.4500,10.112413,114.402148,-55.578136,7.306518,2,0.0995
6.4600,10.112413,113.847426,-56.156839,-140.387876,2,0.0996
6.4700,10.112413,113.279012,-58.385894,-300.709807,2,0.0998
6.4800,10.112413,112.679708,-62.171035,-430.226265,2,0.0999
6.4900,10.112413,112.035591,-66.990419,-492.738840,2,0.1001
6.5000,10.112413,111.339900,-72.025812,-469.351465,2,0.1002
6.5100,10.112413,110.595075,-76.377448,-363.947202,2,0.1004
6.5200,10.112413,109.812351,-79.304756,-202.491645,2,0.1005
6.5300,10.112413,109.008980,-80.427281,-26.282040,2,0.1007
6.5400,10.112413,108.203805,-79.830397,119.054036,2,0.1008
6.5500,10.112413,107.412372,-78.046200,195.813671,2,0.1010
6.5600,10.112413,106.642881,-75.914124,184.368129,2,0.1011
6.5700,10.112413,105.894089,-74.358838,88.421711,2,0.1013
6.5800,10.112413,105.155704,-74.145689,-66.053985,2,0.1014
6.5900,10.112413,104.411175,-75.679917,-237.894627,2,0.1016
6.6000,10.112413,103.642106,-78.903582,-381.854482,2,0.1017
6.6100,10.112413,102.833104,-83.317007,-460.683832,2,0.1019
6.6200,10.112413,101.975766,-88.117259,-454.866225,2,0.1020
6.6300,10.112413,101.070759,-92.414332,-367.396470,2,0.1021
6.6400,10.112413,100.127479,-95.465188,-222.388514,2,0.1023
6.6500,10.112413,99.161455,-96.862102,-58.027816,2,0.1024
6.6600,10.112413,98.190237,-96.625744,84.063967,2,0.1026
6.6700,10.112413,97.228940,-95.180823,170.038049,2,0.1027
6.6800,10.112413,96.286621,-93.224983,182.504802,2,0.1029
6.6900,10.112413,95.364440,-91.530727,124.388850,2,0.1030
6.7000,10.112413,94.456006,-90.737206,17.062479,2,0.1032
6.7100,10.112413,93.549696,-91.189477,-106.501685,2,0.1033
6.7200,10.112413,92.632217,-92.867240,-211.442066,2,0.1035
6.7300,10.112413,91.692351,-95.418318,-270.733324,2,0.1036
6.7400,10.112413,90.723850,-98.281906,-272.177126,2,0.1038
6.7500,10.112413,89.726713,-100.861861,-220.796299,2,0.1039
6.7600,10.112413,88.706613,-102.697832,-136.163133,2,0.1041
6.7700,10.112413,87.672757,-103.585123,-45.674921,2,0.1042
6.7800,10.112413,86.634911,-103.611331,24.071818,2,0.1044
6.7900,10.112413,85.600530,-103.103687,55.185099,2,0.1045
6.8000,10.112413,84.572837,-102.507629,43.349749,2,0.1047
6.8100,10.112413,83.550377,-102.236692,-1.656211,2,0.1048
6.8200,10.112413,82.528103,-102.540753,-59.778781,2,0.1050
6.8300,10.112413,81.499562,-103.432268,-107.517515,2,0.1051
6.8400,10.112413,80.459458,-104.691103,-125.580140,2,0.1053
6.8500,10.112413,79.405740,-105.943871,-104.990001,2,0.1054
6.8600,10.112413,78.340580,-106.790903,-49.808872,2,0.1056
6.8700,10.112413,77.269922,-106.940048,24.285084,2,0.1057
6.8800,10.112413,76.201779,-106.305202,95.041133,2,0.1059
6.8900,10.112413,75.143818,-105.039225,140.681193,2,0.1060
6.9000,10.112413,74.100995,-103.491578,146.743192,2,0.1062
6.9100,10.112413,73.073987,-102.104361,110.618058,2,0.1063
6.9200,10.112413,72.058908,-101.279217,42.414546,2,0.1064
6.9300,10.112413,71.048402,-101.256071,-38.070431,2,0.1066
6.9400,10.112413,70.033786,-102.040625,-107.304304,2,0.1067
6.9500,10.112413,69.007590,-103.402157,-145.042713,2,0.1069
6.9600,10.112413,67.965743,-104.941480,-140.271565,2,0.1070
6.9700,10.112413,66.908760,-106.207588,-94.275119,2,0.1072
6.9800,10.112413,65.841591,-106.826982,-19.942842,2,0.1073
6.9900,10.112413,64.772221,-106.606445,62.406915,2,0.1075
7.0000,10.112413,63.709462,-105.578844,131.342914,2,0.1076
7.0100,10.112413,62.660644,-103.979586,170.793894,2,0.1078
7.0200,10.112413,61.629871,-102.162966,174.675028,2,0.1079
7.0300,10.112413,60.617384,-100.486086,148.264329,2,0.1081
7.0400,10.112413,59.620149,-99.197679,105.955497,2,0.1082
7.0500,10.112413,58.633431,-98.366976,66.153294,2,0.1084
7.0600,10.112413,57.652809,-97.874613,44.972681,2,0.1085
7.0700,10.112413,56.675938,-97.467522,50.776295,2,0.1087
7.0800,10.112413,55.703459,-96.859087,81.319963,2,0.1088
7.0900,10.112413,54.738757,-95.841123,124.453802,2,0.1090
7.1000,10.112413,53.786637,-94.370011,162.200116,2,0.1091
7.1100,10.112413,52.851356,-92.597121,176.947216,2,0.1093
7.1200,10.112413,51.934694,-90.831067,157.797240,2,0.1094
7.1300,10.112413,51.034735,-89.441176,105.008138,2,0.1096
7.1400,10.112413,50.145871,-88.730904,31.013966,2,0.1097
7.1500,10.112413,49.260117,-88.820897,-42.464448,2,0.1099
7.1600,10.112413,48.369453,-89.580193,-90.502187,2,0.1100
7.1700,10.112413,47.468513,-90.630940,-92.514838,2,0.1102
7.1800,10.112413,46.556834,-91.430490,-39.020167,2,0.1103
7.1900,10.112413,45.639903,-91.411344,64.474662,2,0.1104
7.2000,10.112413,44.728607,-90.140997,197.765395,2,0.1106
7.2100,10.112413,43.837083,-87.456036,330.531839,2,0.1107
7.2200,10.112413,42.979486,-83.530360,430.060758,2,0.1109
7.2300,10.112413,42.166476,-78.854821,470.016621,2,0.1110
7.2400,10.112413,41.402390,-74.130028,437.811561,2,0.1112
7.2500,10.112413,40.683876,-70.098589,338.473436,2,0.1113
7.2600,10.112413,40.000418,-67.360559,193.865923,2,0.1115
7.2700,10.112413,39.336665,-66.221271,37.404874,2,0.1116
7.2800,10.112413,38.675993,-66.612461,-94.329356,2,0.1118
7.2900,10.112413,38.004415,-68.107858,-170.822690,2,0.1119
7.3000,10.112413,37.313835,-70.028915,-175.217345,2,0.1121
7.3100,10.112413,36.603837,-71.612205,-108.251305,2,0.1122
7.3200,10.112413,35.881591,-72.193941,12.433755,2,0.1124
7.3300,10.112413,35.159958,-71.363530,157.313128,2,0.1125
7.3400,10.112413,34.454321,-69.047679,292.854070,2,0.1127
7.3500,10.112413,33.779005,-65.506449,390.041008,2,0.1128
7.3600,10.112413,33.144192,-61.246859,431.253279,2,0.1130
7.3700,10.112413,32.554067,-56.881383,413.748195,2,0.1131
7.3800,10.112413,32.006564,-52.971895,349.019104,2,0.1133
7.3900,10.112413,31.494630,-49.901001,258.475105,2,0.1134
7.4000,10.112413,31.008544,-47.802393,166.883530,2,0.1136
7.4100,10.112413,30.538582,-46.563330,95.550665,2,0.1137
7.4200,10.112413,30.077278,-45.891379,57.156928,2,0.1139
7.4300,10.112413,29.620754,-45.420192,53.554970,2,0.1140
7.4400,10.112413,29.168874,-44.820280,76.887402,2,0.1142
7.4500,10.112413,28.724348,-43.882444,113.382533,2,0.1143
7.4600,10.112413,28.291225,-42.552629,148.440496,2,0.1145
7.4700,10.112413,27.873296,-40.913634,171.338990,2,0.1146
7.4800,10.112413,27.472952,-39.125849,178.129930,2,0.1147
7.4900,10.112413,27.090779,-37.351035,171.965705,2,0.1149
7.5000,10.112413,26.725931,-35.686535,160.961053,2,0.1150
7.5100,10.112413,26.377048,-34.131814,154.485096,2,0.1152
7.5200,10.112413,26.043295,-32.596833,159.244131,2,0.1153
7.5300,10.112413,25.725112,-30.946931,176.523952,2,0.1155
7.5400,10.112413,25.424357,-29.066354,201.523490,2,0.1156
7.5500,10.112413,25.143784,-26.916462,224.981720,2,0.1158
7.5600,10.112413,24.886027,-24.566720,236.518569,2,0.1159
7.5700,10.112413,24.652450,-22.186090,228.530925,2,0.1161
7.5800,10.112413,24.442305,-19.996101,199.291505,2,0.1162
7.5900,10.112413,24.252528,-18.200260,154.150718,2,0.1164
7.6000,10.112413,24.078300,-16.913087,104.356753,2,0.1165
7.6100,10.112413,23.914266,-16.113125,63.789130,2,0.1167
7.6200,10.112413,23.756038,-15.637305,44.596093,2,0.1168
7.6300,10.112413,23.601520,-15.221203,53.114031,2,0.1170
7.6400,10.112413,23.451614,-14.575024,87.401262,2,0.1171
7.6500,10.112413,23.310020,-13.473178,137.248909,2,0.1173
7.6600,10.112413,23.182150,-11.830046,186.780276,2,0.1174
7.6700,10.112413,23.073419,-9.737572,218.947688,2,0.1176
7.6800,10.112413,22.987399,-7.451092,220.629615,2,0.1177
7.6900,10.112413,22.924397,-5.324980,186.809375,2,0.1179
7.7000,10.112413,22.880899,-3.714904,122.551305,2,0.1180
7.7100,10.112413,22.850099,-2.873954,42.114154,2,0.1182
7.7200,10.112413,22.823420,-2.872621,-34.629770,2,0.1183
7.7300,10.112413,22.792646,-3.566550,-87.513275,2,0.1185
7.7400,10.112413,22.752089,-4.622887,-101.659880,2,0.1186
7.7500,10.112413,22.700189,-5.599747,-71.774628,2,0.1187
7.7600,10.112413,22.640094,-6.058379,-3.934998,2,0.1189
